45,BE,955734
45,BE,955755
45,BE,955776
45,BE,955797
45,BE,955818
45,BE,955839
45,BE,955860
45,BE,955881
45,BE,955902
45,BE,955923
45,BE,955944
45,BE,955965
45,BE,955986
45,BE,956007
45,BE,956028
45,BE,956049
45,BE,956070
45,BE,956091
45,BE,956112
45,BE,956133
45,BE,956154
45,BE,956175
45,BE,956196
45,BE,956217
45,BE,956238
45,BE,956259
45,BE,956280
45,BE,956301
45,BE,956322
45,BE,956343
45,BG,956364
45,BG,956385
45,BG,956406
45,BG,956427
45,BG,956448
45,BG,956469
45,BG,956490
45,BG,956511
45,BG,956532
45,BG,956553
45,BG,956574
45,BG,956595
45,BG,956616
45,BG,956637
45,BG,956658
45,BG,956679
45,BG,956700
45,BG,956721
45,BG,956742
45,BG,956763
45,BG,956784
45,BG,956805
45,BG,956826
45,BG,956847
45,BG,956868
45,BG,956889
45,BG,956910
45,BG,956931
45,BG,956952
45,BG,956973
45,BG,956994
45,BG,957015
45,BG,957036
45,BG,957057
45,BG,957078
45,BG,957099
45,BG,957120
45,BG,957141
45,BG,957162
45,BG,957183
45,BG,957204
45,BG,957225
45,BG,957246
45,BG,957267
45,BG,957288
45,BG,957309
45,BG,957330
45,BG,957351
45,BG,957372
45,BG,957393
45,BG,957414
45,BG,957435
45,BG,957456
45,BG,957477
45,BG,957498
45,BG,957519
45,BY,957540
45,BY,957561
45,BY,957582
45,BY,957603
45,BY,957624
45,BY,957645
45,BY,957666
45,BY,957687
45,BY,957708
45,BY,957729
45,BY,957750
45,BY,957771
45,BY,957792
45,BY,957813
45,BY,957834
45,CH,957856
45,CH,957877
45,CH,957898
45,CH,957919
45,CH,957940
45,CH,957961
45,CH,957982
45,CH,958003
45,CH,958024
45,CH,958045
45,CH,958066
45,CH,958087
45,CH,958108
45,CH,958129
45,CH,958150
45,CH,958171
45,CH,958192
45,CH,958213
45,CH,958234
45,CH,958255
45,CH,958276
45,CH,958297
45,CH,958318
45,CH,958339
45,CH,958360
45,CH,958381
45,CH,958402
45,CH,958423
45,CH,958444
45,CH,958465
45,CH,958486
45,CH,958507
45,CH,958528
45,CH,958549
45,CH,958570
45,CH,958591
45,CH,958612
45,CH,958633
45,CH,958654
45,CH,958675
45,CH,958696
45,CH,958717
45,CH,958738
45,CH,958759
45,CH,958780
45,CH,958801
45,CH,958822
45,CH,958843
45,CH,958864
45,CH,958885
45,CH,958906
45,CH,958927
45,CH,958948
45,CH,958969
45,CH,958990
45,CH,959011
45,CY,959032
45,CY,959052
45,CY,959072
45,CY,959092
45,CY,959112
45,CY,959132
45,CY,959152
45,CY,959172
45,CY,959192
45,CY,959212
45,CY,959232
45,CY,959252
45,CY,959272
45,CY,959292
45,CY,959312
45,CY,959332
45,CY,959352
45,CY,959372
45,CY,959392
45,CY,959412
45,CY,959432
45,CY,959452
45,CY,959472
45,CY,959492
45,CY,959512
45,CY,959532
45,CY,959552
45,CY,959572
45,CY,959592
45,CY,959612
45,CY,959632
45,CY,959652
45,CY,959672
45,CY,959692
45,CY,959712
45,CY,959732
45,CY,959752
45,CY,959772
45,CY,959792
45,CY,959812
45,CY,959832
45,CY,959852
45,CY,959872
45,CY,959892
45,CY,959912
45,CY,959932
45,CY,959952
45,CY,959972
45,CY,959992
45,CY,960012
45,CY,960032
45,CY,960052
45,CY,960072
45,CY,960092
45,CY,960112
45,CY,960132
45,CZ,960152
45,CZ,960174
45,CZ,960196
45,CZ,960218
45,CZ,960240
45,CZ,960262
45,CZ,960284
45,CZ,960306
45,CZ,960328
45,CZ,960350
45,CZ,960372
45,CZ,960394
45,CZ,960416
45,CZ,960438
45,CZ,960460
45,CZ,960482
45,CZ,960504
45,CZ,960526
45,CZ,960548
45,CZ,960570
45,CZ,960592
45,CZ,960614
45,CZ,960636
45,CZ,960658
45,CZ,960680
45,CZ,960702
45,CZ,960724
45,CZ,960746
45,CZ,960768
45,CZ,960790
45,CZ,960812
45,CZ,960834
45,CZ,960856
45,CZ,960878
45,CZ,960900
45,CZ,960922
45,CZ,960944
45,CZ,960966
45,CZ,960988
45,CZ,961010
45,CZ,961032
45,CZ,961054
45,CZ,961075
45,CZ,961096
45,CZ,961117
45,CZ,961138
45,CZ,961159
45,CZ,961180
45,CZ,961201
45,CZ,961222
45,CZ,961243
45,CZ,961264
45,CZ,961285
45,CZ,961306
45,CZ,961327
45,CZ,961348
45,DE,961369
45,DE,961391
45,DE,961413
45,DE,961435
45,DE,961457
45,DE,961479
45,DE,961501
45,DE,961523
45,DE,961545
45,DE,961567
45,DE,961589
45,DE,961611
45,DE,961633
45,DE,961655
45,DE,961677
45,DE,961699
45,DE,961721
45,DE,961743
45,DE,961765
45,DE,961787
45,DE,961809
45,DE,961831
45,DE,961853
45,DE,961875
45,DE,961897
45,DE,961919
45,DE,961941
45,DE,961963
45,DE,961985
45,DE,962007
45,DE,962029
45,DE,962051
45,DE,962073
45,DE,962095
45,DE,962117
45,DE,962139
45,DE,962161
45,DE,962183
45,DE,962205
45,DE,962227
45,DE,962249
45,DE,962271
45,DE,962293
45,DE,962315
45,DE,962337
45,DE,962359
45,DE,962381
45,DE,962403
45,DE,962425
45,DE,962447
45,DE,962469
45,DE,962491
45,DE,962513
45,DE,962535
45,DE,962557
45,DE,962579
45,DE_TOT,962601
45,DE_TOT,962627
45,DE_TOT,962653
45,DE_TOT,962679
45,DE_TOT,962705
45,DE_TOT,962731
45,DE_TOT,962757
45,DE_TOT,962783
45,DE_TOT,962809
45,DE_TOT,962835
45,DE_TOT,962861
45,DE_TOT,962887
45,DE_TOT,962913
45,DE_TOT,962939
45,DE_TOT,962965
45,DE_TOT,962991
45,DE_TOT,963017
45,DE_TOT,963043
45,DE_TOT,963069
45,DE_TOT,963095
45,DE_TOT,963121
45,DE_TOT,963147
45,DE_TOT,963173
45,DE_TOT,963199
45,DE_TOT,963225
45,DE_TOT,963251
45,DE_TOT,963277
45,DE_TOT,963303
45,DE_TOT,963329
45,DE_TOT,963355
45,DE_TOT,963381
45,DE_TOT,963407
45,DE_TOT,963433
45,DE_TOT,963459
45,DE_TOT,963485
45,DE_TOT,963511
45,DE_TOT,963537
45,DE_TOT,963563
45,DE_TOT,963589
45,DE_TOT,963615
45,DE_TOT,963641
45,DE_TOT,963667
45,DE_TOT,963693
45,DE_TOT,963719
45,DE_TOT,963745
45,DE_TOT,963771
45,DE_TOT,963797
45,DE_TOT,963823
45,DE_TOT,963849
45,DE_TOT,963875
45,DE_TOT,963901
45,DE_TOT,963927
45,DE_TOT,963953
45,DE_TOT,963979
45,DE_TOT,964005
45,DE_TOT,964031
45,DK,964057
45,DK,964078
45,DK,964099
45,DK,964120
45,DK,964141
45,DK,964162
45,DK,964183
45,DK,964204
45,DK,964225
45,DK,964246
45,DK,964267
45,DK,964288
45,DK,964309
45,DK,964330
45,DK,964351
45,DK,964372
45,DK,964393
45,DK,964414
45,DK,964435
45,DK,964456
45,DK,964477
45,DK,964498
45,DK,964519
45,DK,964540
45,DK,964561
45,DK,964582
45,DK,964603
45,DK,964624
45,DK,964645
45,DK,964666
45,DK,964687
45,DK,964708
45,DK,964729
45,DK,964750
45,DK,964771
45,DK,964792
45,DK,964813
45,DK,964834
45,DK,964855
45,DK,964876
45,DK,964897
45,DK,964918
45,DK,964939
45,DK,964960
45,DK,964981
45,DK,965002
45,DK,965023
45,DK,965044
45,DK,965065
45,DK,965086
45,DK,965107
45,DK,965128
45,DK,965149
45,DK,965170
45,DK,965191
45,DK,965212
45,EA18,965233
45,EA18,965258
45,EA18,965283
45,EA18,965308
45,EA18,965333
45,EA18,965358
45,EA18,965383
45,EA18,965408
45,EA18,965433
45,EA18,965458
45,EA18,965483
45,EA18,965508
45,EA18,965533
45,EA18,965558
45,EA18,965583
45,EA18,965608
45,EA18,965633
45,EA18,965658
45,EA18,965683
45,EA18,965708
45,EA18,965733
45,EA18,965758
45,EA18,965783
45,EA18,965808
45,EA18,965833
45,EA18,965858
45,EA18,965883
45,EA18,965908
45,EA18,965933
45,EA18,965958
45,EA18,965983
45,EA18,966008
45,EA18,966033
45,EA18,966058
45,EA18,966083
45,EA18,966108
45,EA18,966133
45,EA18,966158
45,EA18,966183
45,EA18,966208
45,EA18,966233
45,EA18,966258
45,EA18,966283
45,EA18,966308
45,EA18,966333
45,EA19,966358
45,EA19,966383
45,EA19,966408
45,EA19,966433
45,EA19,966458
45,EA19,966483
45,EA19,966508
45,EA19,966533
45,EA19,966558
45,EA19,966583
45,EA19,966608
45,EA19,966633
45,EA19,966658
45,EA19,966683
45,EA19,966708
45,EA19,966733
45,EA19,966758
45,EA19,966783
45,EA19,966808
45,EA19,966833
45,EA19,966858
45,EA19,966883
45,EA19,966908
45,EA19,966933
45,EA19,966958
45,EE,966983
45,EE,967004
45,EE,967025
45,EE,967046
45,EE,967067
45,EE,967088
45,EE,967109
45,EE,967130
45,EE,967151
45,EE,967172
45,EE,967193
45,EE,967214
45,EE,967235
45,EE,967256
45,EE,967277
45,EE,967298
45,EE,967319
45,EE,967340
45,EE,967361
45,EE,967382
45,EE,967403
45,EE,967424
45,EE,967445
45,EE,967466
45,EE,967487
45,EE,967508
45,EE,967529
45,EE,967550
45,EE,967571
45,EE,967592
45,EE,967613
45,EE,967634
45,EE,967655
45,EE,967676
45,EE,967697
45,EE,967718
45,EE,967739
45,EE,967760
45,EE,967781
45,EE,967802
45,EE,967823
45,EE,967844
45,EE,967865
45,EE,967886
45,EE,967907
45,EE,967928
45,EE,967949
45,EE,967970
45,EE,967991
45,EE,968012
45,EE,968033
45,EE,968054
45,EE,968075
45,EE,968096
45,EE,968117
45,EE,968138
45,EEA30,968159
45,EEA30,968185
45,EEA30,968211
45,EEA30,968237
45,EEA30,968263
45,EEA30,968289
45,EEA30,968315
45,EEA30,968341
45,EEA30,968367
45,EEA30,968393
45,EEA30,968419
45,EEA30,968445
45,EEA30,968471
45,EEA30,968497
45,EEA30,968523
45,EEA30,968549
45,EEA30,968575
45,EEA30,968601
45,EEA30,968627
45,EEA30,968653
45,EEA30,968679
45,EEA30,968705
45,EEA30,968731
45,EEA30,968757
45,EEA30,968783
45,EEA30,968809
45,EEA30,968835
45,EEA30,968861
45,EEA30,968887
45,EEA30,968913
45,EEA30,968939
45,EEA30,968965
45,EEA30,968991
45,EEA30,969017
45,EEA30,969043
45,EEA30,969069
45,EEA30,969095
45,EEA30,969121
45,EEA30,969147
45,EEA30,969173
45,EEA30,969199
45,EEA30,969225
45,EEA30,969251
45,EEA30,969277
45,EEA30,969303
45,EEA31,969329
45,EEA31,969355
45,EEA31,969381
45,EEA31,969407
45,EEA31,969433
45,EEA31,969459
45,EEA31,969485
45,EEA31,969511
45,EEA31,969537
45,EEA31,969563
45,EEA31,969589
45,EEA31,969615
45,EEA31,969641
45,EEA31,969667
45,EEA31,969693
45,EEA31,969719
45,EEA31,969745
45,EEA31,969771
45,EEA31,969797
45,EEA31,969823
45,EEA31,969849
45,EEA31,969875
45,EEA31,969901
45,EEA31,969927
45,EEA31,969953
45,EEA31,969979
45,EEA31,970005
45,EEA31,970031
45,EEA31,970057
45,EEA31,970083
45,EEA31,970109
45,EEA31,970135
45,EEA31,970161
45,EEA31,970187
45,EEA31,970213
45,EEA31,970239
45,EEA31,970265
45,EEA31,970291
45,EEA31,970317
45,EEA31,970343
45,EEA31,970369
45,EEA31,970395
45,EEA31,970421
45,EEA31,970447
45,EEA31,970473
45,EFTA,970499
45,EFTA,970523
45,EFTA,970547
45,EFTA,970571
45,EFTA,970595
45,EFTA,970619
45,EFTA,970643
45,EFTA,970667
45,EFTA,970691
45,EFTA,970715
45,EFTA,970739
45,EFTA,970763
45,EFTA,970787
45,EFTA,970811
45,EFTA,970835
45,EFTA,970859
45,EFTA,970883
45,EFTA,970907
45,EFTA,970931
45,EFTA,970955
45,EFTA,970979
45,EFTA,971003
45,EFTA,971027
45,EFTA,971051
45,EFTA,971075
45,EFTA,971099
45,EFTA,971123
45,EFTA,971147
45,EFTA,971171
45,EFTA,971195
45,EFTA,971219
45,EFTA,971243
45,EFTA,971267
45,EFTA,971291
45,EFTA,971315
45,EFTA,971339
45,EFTA,971363
45,EFTA,971387
45,EFTA,971411
45,EFTA,971435
45,EFTA,971459
45,EFTA,971483
45,EFTA,971507
45,EFTA,971531
45,EFTA,971555
45,EFTA,971579
45,EFTA,971603
45,EFTA,971627
45,EFTA,971651
45,EFTA,971674
45,EFTA,971697
45,EFTA,971720
45,EFTA,971743
45,EFTA,971766
45,EFTA,971789
45,EFTA,971812
45,EL,971835
45,EL,971857
45,EL,971879
45,EL,971901
45,EL,971923
45,EL,971945
45,EL,971967
45,EL,971989
45,EL,972011
45,EL,972033
45,EL,972055
45,EL,972077
45,EL,972099
45,EL,972121
45,EL,972143
45,EL,972165
45,EL,972187
45,EL,972209
45,EL,972231
45,EL,972253
45,EL,972275
45,EL,972297
45,EL,972319
45,EL,972341
45,EL,972363
45,EL,972385
45,EL,972407
45,EL,972429
45,EL,972451
45,EL,972472
45,EL,972493
45,EL,972514
45,EL,972535
45,EL,972556
45,EL,972577
45,EL,972598
45,EL,972619
45,EL,972640
45,EL,972661
45,EL,972682
45,EL,972703
45,EL,972724
45,EL,972745
45,EL,972766
45,EL,972787
45,EL,972808
45,EL,972829
45,EL,972850
45,EL,972871
45,EL,972892
45,EL,972913
45,EL,972934
45,EL,972955
45,EL,972976
45,EL,972997
45,EL,973018
45,ES,973039
45,ES,973061
45,ES,973083
45,ES,973105
45,ES,973127
45,ES,973149
45,ES,973171
45,ES,973193
45,ES,973215
45,ES,973237
45,ES,973259
45,ES,973281
45,ES,973303
45,ES,973325
45,ES,973347
45,ES,973369
45,ES,973391
45,ES,973413
45,ES,973435
45,ES,973457
45,ES,973479
45,ES,973501
45,ES,973523
45,ES,973545
45,ES,973567
45,ES,973589
45,ES,973611
45,ES,973633
45,ES,973655
45,ES,973677
45,ES,973699
45,ES,973721
45,ES,973743
45,ES,973765
45,ES,973787
45,ES,973809
45,ES,973831
45,ES,973853
45,ES,973875
45,ES,973897
45,ES,973919
45,ES,973941
45,ES,973963
45,ES,973985
45,ES,974007
45,ES,974029
45,ES,974051
45,ES,974073
45,ES,974095
45,ES,974117
45,ES,974139
45,ES,974161
45,ES,974183
45,ES,974205
45,ES,974227
45,ES,974249
45,EU27,974271
45,EU27,974296
45,EU27,974321
45,EU27,974346
45,EU27,974371
45,EU27,974396
45,EU27,974421
45,EU27,974446
45,EU27,974471
45,EU27,974496
45,EU27,974521
45,EU27,974546
45,EU27,974571
45,EU27,974596
45,EU27,974621
45,EU27,974646
45,EU27,974671
45,EU27,974696
45,EU27,974721
45,EU27,974746
45,EU27,974771
45,EU27,974796
45,EU27,974821
45,EU27,974846
45,EU27,974871
45,EU27,974896
45,EU27,974921
45,EU27,974946
45,EU27,974971
45,EU27,974996
45,EU27,975021
45,EU27,975046
45,EU27,975071
45,EU27,975096
45,EU27,975121
45,EU27,975146
45,EU27,975171
45,EU27,975196
45,EU27,975221
45,EU27,975246
45,EU27,975271
45,EU27,975296
45,EU27,975321
45,EU27,975346
45,EU27,975371
45,EU28,975396
45,EU28,975421
45,EU28,975446
45,EU28,975471
45,EU28,975496
45,EU28,975521
45,EU28,975546
45,EU28,975571
45,EU28,975596
45,EU28,975621
45,EU28,975646
45,EU28,975671
45,EU28,975696
45,EU28,975721
45,EU28,975746
45,EU28,975771
45,EU28,975796
45,EU28,975821
45,EU28,975846
45,EU28,975871
45,EU28,975896
45,EU28,975921
45,EU28,975946
45,EU28,975971
45,EU28,975996
45,EU28,976021
45,EU28,976046
45,EU28,976071
45,EU28,976096
45,EU28,976121
45,EU28,976146
45,EU28,976171
45,EU28,976196
45,EU28,976221
45,EU28,976246
45,EU28,976271
45,EU28,976296
45,EU28,976321
45,EU28,976346
45,EU28,976371
45,EU28,976396
45,EU28,976421
45,EU28,976446
45,EU28,976471
45,EU28,976496
45,FI,976521
45,FI,976542
45,FI,976563
45,FI,976584
45,FI,976605
45,FI,976626
45,FI,976647
45,FI,976668
45,FI,976689
45,FI,976710
45,FI,976731
45,FI,976752
45,FI,976773
45,FI,976794
45,FI,976815
45,FI,976836
45,FI,976857
45,FI,976878
45,FI,976899
45,FI,976920
45,FI,976941
45,FI,976962
45,FI,976983
45,FI,977004
45,FI,977025
45,FI,977046
45,FI,977067
45,FI,977088
45,FI,977109
45,FI,977130
45,FI,977151
45,FI,977172
45,FI,977193
45,FI,977214
45,FI,977235
45,FI,977256
45,FI,977277
45,FI,977298
45,FI,977319
45,FI,977340
45,FI,977361
45,FI,977382
45,FI,977403
45,FI,977424
45,FI,977445
45,FI,977466
45,FI,977487
45,FI,977508
45,FI,977529
45,FI,977550
45,FI,977571
45,FI,977592
45,FI,977613
45,FI,977634
45,FI,977655
45,FI,977676
45,FR,977697
45,FR,977719
45,FR,977741
45,FR,977763
45,FR,977785
45,FR,977807
45,FR,977829
45,FR,977851
45,FR,977873
45,FR,977895
45,FR,977917
45,FR,977939
45,FR,977961
45,FR,977983
45,FR,978005
45,FR,978027
45,FR,978049
45,FR,978071
45,FR,978093
45,FR,978115
45,FR,978137
45,FR,978159
45,FR,978181
45,FR,978203
45,FR,978225
45,FX,978247
45,FX,978269
45,FX,978291
45,FX,978313
45,FX,978335
45,FX,978357
45,FX,978379
45,FX,978401
45,FX,978423
45,FX,978445
45,FX,978467
45,FX,978489
45,FX,978511
45,FX,978533
45,FX,978555
45,FX,978577
45,FX,978599
45,FX,978621
45,FX,978643
45,FX,978665
45,FX,978687
45,FX,978709
45,FX,978731
45,FX,978753
45,FX,978775
45,FX,978797
45,FX,978819
45,FX,978841
45,FX,978863
45,FX,978885
45,FX,978907
45,FX,978929
45,FX,978951
45,FX,978973
45,FX,978995
45,FX,979017
45,FX,979039
45,FX,979061
45,FX,979083
45,FX,979105
45,FX,979127
45,FX,979149
45,FX,979171
45,FX,979193
45,FX,979215
45,FX,979237
45,FX,979259
45,FX,979281
45,FX,979303
45,FX,979325
45,FX,979347
45,FX,979369
45,FX,979391
45,FX,979413
45,GE,979435
45,GE,979456
45,GE,979477
45,GE,979498
45,GE,979519
45,GE,979540
45,GE,979561
45,GE,979582
45,GE,979603
45,GE,979624
45,GE,979645
45,GE,979666
45,GE,979687
45,GE,979708
45,HR,979729
45,HR,979750
45,HR,979771
45,HR,979792
45,HR,979813
45,HR,979834
45,HR,979855
45,HR,979876
45,HR,979897
45,HR,979918
45,HR,979939
45,HR,979960
45,HR,979981
45,HR,980002
45,HR,980023
45,HR,980044
45,HR,980065
45,HR,980086
45,HR,980107
45,HR,980128
45,HR,980149
45,HR,980170
45,HR,980191
45,HR,980212
45,HR,980233
45,HR,980254
45,HR,980275
45,HR,980296
45,HR,980317
45,HR,980338
45,HR,980359
45,HR,980380
45,HR,980401
45,HR,980422
45,HR,980443
45,HR,980464
45,HR,980485
45,HR,980506
45,HR,980527
45,HR,980548
45,HR,980569
45,HR,980590
45,HR,980611
45,HR,980632
45,HR,980653
45,HR,980674
45,HR,980695
45,HR,980716
45,HR,980737
45,HR,980758
45,HR,980779
45,HR,980800
45,HR,980821
45,HR,980842
45,HR,980863
45,HR,980884
45,HU,980905
45,HU,980926
45,HU,980947
45,HU,980968
45,HU,980989
45,HU,981010
45,HU,981032
45,HU,981054
45,HU,981076
45,HU,981098
45,HU,981120
45,HU,981142
45,HU,981164
45,HU,981186
45,HU,981208
45,HU,981230
45,HU,981252
45,HU,981274
45,HU,981296
45,HU,981318
45,HU,981340
45,HU,981362
45,HU,981384
45,HU,981406
45,HU,981428
45,HU,981450
45,HU,981472
45,HU,981494
45,HU,981516
45,HU,981538
45,HU,981560
45,HU,981582
45,HU,981604
45,HU,981626
45,HU,981648
45,HU,981670
45,HU,981692
45,HU,981714
45,HU,981736
45,HU,981758
45,HU,981780
45,HU,981802
45,HU,981824
45,HU,981846
45,HU,981868
45,HU,981890
45,HU,981912
45,HU,981934
45,HU,981956
45,HU,981978
45,HU,982000
45,HU,982022
45,HU,982044
45,HU,982066
45,HU,982088
45,HU,982110
45,IE,982131
45,IE,982152
45,IE,982173
45,IE,982194
45,IE,982215
45,IE,982236
45,IE,982257
45,IE,982278
45,IE,982299
45,IE,982320
45,IE,982341
45,IE,982362
45,IE,982383
45,IE,982404
45,IE,982425
45,IE,982446
45,IE,982467
45,IE,982488
45,IE,982509
45,IE,982530
45,IE,982551
45,IE,982572
45,IE,982593
45,IE,982614
45,IE,982635
45,IE,982656
45,IE,982677
45,IE,982698
45,IE,982719
45,IE,982740
45,IE,982761
45,IE,982782
45,IE,982803
45,IE,982824
45,IE,982845
45,IE,982866
45,IE,982887
45,IE,982908
45,IE,982929
45,IE,982950
45,IE,982971
45,IE,982992
45,IE,983013
45,IE,983034
45,IE,983055
45,IE,983076
45,IE,983097
45,IE,983118
45,IE,983139
45,IE,983160
45,IE,983181
45,IE,983202
45,IE,983223
45,IE,983244
45,IE,983265
45,IE,983286
45,IS,983307
45,IS,983327
45,IS,983347
45,IS,983367
45,IS,983387
45,IS,983407
45,IS,983427
45,IS,983447
45,IS,983467
45,IS,983487
45,IS,983507
45,IS,983527
45,IS,983547
45,IS,983567
45,IS,983587
45,IS,983607
45,IS,983627
45,IS,983647
45,IS,983667
45,IS,983687
45,IS,983707
45,IS,983727
45,IS,983747
45,IS,983767
45,IS,983787
45,IS,983807
45,IS,983827
45,IS,983847
45,IS,983867
45,IS,983887
45,IS,983907
45,IS,983927
45,IS,983947
45,IS,983967
45,IS,983987
45,IS,984007
45,IS,984027
45,IS,984047
45,IS,984067
45,IS,984087
45,IS,984107
45,IS,984127
45,IS,984147
45,IS,984167
45,IS,984187
45,IS,984207
45,IS,984227
45,IS,984247
45,IS,984267
45,IS,984287
45,IS,984307
45,IS,984327
45,IS,984347
45,IS,984367
45,IS,984387
45,IS,984407
45,IT,984427
45,IT,984449
45,IT,984471
45,IT,984493
45,IT,984515
45,IT,984537
45,IT,984559
45,IT,984581
45,IT,984603
45,IT,984625
45,IT,984647
45,IT,984669
45,IT,984691
45,IT,984713
45,IT,984735
45,IT,984757
45,IT,984779
45,IT,984801
45,IT,984823
45,IT,984845
45,IT,984867
45,IT,984889
45,IT,984911
45,IT,984933
45,IT,984955
45,IT,984977
45,IT,984999
45,IT,985021
45,IT,985043
45,IT,985065
45,IT,985087
45,IT,985109
45,IT,985131
45,IT,985153
45,IT,985175
45,IT,985197
45,IT,985219
45,IT,985241
45,IT,985263
45,IT,985285
45,IT,985307
45,IT,985329
45,IT,985351
45,IT,985373
45,IT,985395
45,IT,985417
45,IT,985439
45,IT,985461
45,IT,985483
45,IT,985505
45,IT,985527
45,IT,985549
45,IT,985571
45,IT,985593
45,IT,985615
45,IT,985637
45,LI,985659
45,LI,985678
45,LI,985697
45,LI,985716
45,LI,985735
45,LI,985754
45,LI,985773
45,LI,985792
45,LI,985811
45,LI,985830
45,LI,985849
45,LI,985868
45,LI,985887
45,LI,985906
45,LI,985925
45,LI,985944
45,LI,985963
45,LI,985982
45,LI,986001
45,LI,986020
45,LI,986039
45,LI,986058
45,LI,986077
45,LI,986096
45,LI,986115
45,LI,986134
45,LI,986153
45,LI,986172
45,LI,986191
45,LI,986210
45,LI,986229
45,LI,986248
45,LI,986267
45,LI,986286
45,LI,986305
45,LI,986324
45,LI,986343
45,LI,986362
45,LI,986381
45,LI,986400
45,LI,986419
45,LI,986438
45,LI,986457
45,LI,986476
45,LI,986495
45,LI,986514
45,LI,986533
45,LI,986552
45,LI,986571
45,LI,986590
45,LI,986609
45,LI,986628
45,LI,986647
45,LI,986666
45,LI,986685
45,LI,986704
45,LT,986723
45,LT,986744
45,LT,986765
45,LT,986786
45,LT,986807
45,LT,986828
45,LT,986849
45,LT,986870
45,LT,986891
45,LT,986912
45,LT,986933
45,LT,986954
45,LT,986975
45,LT,986996
45,LT,987017
45,LT,987038
45,LT,987059
45,LT,987080
45,LT,987101
45,LT,987122
45,LT,987143
45,LT,987164
45,LT,987185
45,LT,987206
45,LT,987227
45,LT,987248
45,LT,987269
45,LT,987290
45,LT,987311
45,LT,987332
45,LT,987353
45,LT,987374
45,LT,987395
45,LT,987416
45,LT,987437
45,LT,987458
45,LT,987479
45,LT,987500
45,LT,987521
45,LT,987542
45,LT,987563
45,LT,987584
45,LT,987605
45,LT,987626
45,LT,987647
45,LT,987668
45,LT,987689
45,LT,987710
45,LT,987731
45,LT,987752
45,LT,987773
45,LT,987794
45,LT,987815
45,LT,987836
45,LT,987857
45,LT,987878
45,LU,987899
45,LU,987919
45,LU,987939
45,LU,987959
45,LU,987979
45,LU,987999
45,LU,988019
45,LU,988039
45,LU,988059
45,LU,988079
45,LU,988099
45,LU,988119
45,LU,988139
45,LU,988159
45,LU,988179
45,LU,988199
45,LU,988219
45,LU,988239
45,LU,988259
45,LU,988279
45,LU,988299
45,LU,988319
45,LU,988339
45,LU,988359
45,LU,988379
45,LU,988399
45,LU,988419
45,LU,988439
45,LU,988459
45,LU,988479
45,LU,988499
45,LU,988519
45,LU,988539
45,LU,988559
45,LU,988579
45,LU,988599
45,LU,988619
45,LU,988639
45,LU,988659
45,LU,988679
45,LU,988699
45,LU,988719
45,LU,988739
45,LU,988759
45,LU,988779
45,LU,988799
45,LU,988819
45,LU,988839
45,LU,988859
45,LU,988879
45,LU,988899
45,LU,988919
45,LU,988939
45,LU,988959
45,LU,988979
45,LU,988999
45,LV,989019
45,LV,989040
45,LV,989061
45,LV,989082
45,LV,989103
45,LV,989124
45,LV,989145
45,LV,989166
45,LV,989187
45,LV,989208
45,LV,989229
45,LV,989250
45,LV,989271
45,LV,989292
45,LV,989313
45,LV,989334
45,LV,989355
45,LV,989376
45,LV,989397
45,LV,989418
45,LV,989439
45,LV,989460
45,LV,989481
45,LV,989502
45,LV,989523
45,LV,989544
45,LV,989565
45,LV,989586
45,LV,989607
45,LV,989628
45,LV,989649
45,LV,989670
45,LV,989691
45,LV,989712
45,LV,989733
45,LV,989754
45,LV,989775
45,LV,989796
45,LV,989817
45,LV,989838
45,LV,989859
45,LV,989880
45,LV,989901
45,LV,989922
45,LV,989943
45,LV,989964
45,LV,989985
45,LV,990006
45,LV,990027
45,LV,990048
45,LV,990069
45,LV,990090
45,LV,990111
45,LV,990132
45,LV,990153
45,LV,990174
45,MC,990195
45,MC,990214
45,MD,990233
45,MD,990254
45,MD,990275
45,MD,990296
45,MD,990317
45,MD,990338
45,MD,990359
45,MD,990380
45,MD,990401
45,MD,990422
45,MD,990443
45,MD,990464
45,MD,990485
45,MD,990506
45,MD,990527
45,ME,990548
45,ME,990568
45,ME,990588
45,ME,990608
45,ME,990628
45,ME,990648
45,ME,990668
45,ME,990688
45,ME,990708
45,ME,990728
45,ME,990748
45,ME,990768
45,ME,990788
45,ME,990808
45,ME,990828
45,ME,990848
45,MK,990868
45,MK,990889
45,MK,990910
45,MK,990931
45,MK,990952
45,MK,990973
45,MK,990994
45,MK,991015
45,MK,991036
45,MK,991057
45,MK,991078
45,MK,991099
45,MK,991120
45,MK,991141
45,MK,991162
45,MK,991183
45,MK,991204
45,MK,991225
45,MK,991246
45,MK,991267
45,MK,991288
45,MK,991309
45,MK,991330
45,MK,991351
45,MK,991372
45,MK,991393
45,MK,991414
45,MK,991435
45,MK,991456
45,MK,991477
45,MK,991498
45,MK,991519
45,MK,991540
45,MK,991561
45,MK,991582
45,MK,991603
45,MK,991624
45,MK,991645
45,MK,991666
45,MK,991687
45,MK,991708
45,MK,991729
45,MK,991750
45,MK,991771
